logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.2393732963329769,0.2331474586754399,0.2379204329915224,0.3203765949493045,0.3223583372997789,0.2556423701293446,0.2681364150630612,0.0012556720064458,0.0942814063606695,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.1417471906458564,0.1230621351205066,0.1182416947882072,0.1394105674048722,0.1206104044049019,0.1156715378983325,0.1264572550437795,9.015857974013856e-05,0.0427253916648794,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1584775388089329,0.1799191011960696,0.1541892902633816,0.1417261310926249,0.1908681557987021,0.1851667019139224,0.1683911531789389,0.0002757891900896,0.0577283000232476,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2198393856547912,0.1901570666346192,0.2020845920182707,0.2230119737580951,0.2444563983118917,0.2004409955323038,0.2133317353183286,0.0002763622641225,0.0721569936299633,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2697153134771609,0.2480752956729576,0.2323940662054746,0.22751691043915,0.2924271000858429,0.2979958428707938,0.26135408812523,0.0006482891635524,0.0894494260431436,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2400166071442041,0.2913863578389191,0.3299910840719153,0.2417071797748523,0.288717328806546,0.2960167055374637,0.2813058771956501,0.0008594377432674,0.0967180140467646,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2176405690192101,0.1884151487977636,0.2488449129826243,0.2272815641472897,0.2147569633264181,0.1955251268129259,0.2154107141810386,0.0003411942152202,0.0731961368708917,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3422924242842934,0.3865266155981691,0.2574085923477629,0.2575214234188915,0.4236784624488451,0.3410789538833024,0.3347510786635441,0.0032331399355785,0.1218596043020329,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2442327336916062,0.2632232520019117,0.3102812210083855,0.2506213839438089,0.2844614508735105,0.2460183141542587,0.2664730592789136,0.0004882289721267,0.0903618016047511,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.1789399759630727,0.1922067099007736,0.2159213628429936,0.282167282146742,0.1782953777608129,0.2144630328316241,0.2103322902410031,0.0010784206640936,0.0757155275025804,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2219766504351753,0.2194676718905763,0.2742395011238197,0.2537187254948579,0.2518572803862119,0.2606498785451637,0.2469849513126341,0.0003401771152268,0.0833746655657588,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3277269648440643,0.2665674602662443,0.2772435949184262,0.2801134076761985,0.277822865523652,0.2914966125283239,0.2868284842928182,0.0003318642507044,0.0962700134313263,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2180847416168329,0.2555493349048842,0.256284587533955,0.2755073801596645,0.2765671486507951,0.2450792687633446,0.254512076938246,0.0003353393245984,0.0857885937006756,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.1736722872812127,0.2595823851321948,0.2237489105801417,0.2118944298105964,0.2466765468876476,0.1882928215695115,0.2173112302102174,0.0007809118853025,0.0762324484773142,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1442897570213721,0.1404598950983813,0.1474023661690616,0.1398108213670995,0.1243794775989912,0.11780172041432,0.135690672944871,9.98266958422822e-05,0.0458060514003168,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2057353011341076,0.1829215260007752,0.1945059200115104,0.1852320268830861,0.1767174565506168,0.2010417187709268,0.1910256582251705,9.03964348377604e-05,0.0637691294479932,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1266207752530857,0.1452547690344469,0.1482483317864025,0.1337342425831278,0.1632552741830558,0.1213750673508038,0.1397480766984871,0.0001716037210166,0.0477593169965863,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2474901865125524,0.2172630382602688,0.3648797987430169,0.3068290206690751,0.2523550639154563,0.302300081263478,0.2818528648939746,0.0020225897702317,0.1016581209298924,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2562248373378185,0.2012275567016929,0.2807387632657056,0.2576680958701737,0.2148702177197336,0.242460325078261,0.2421982993288975,0.0006209885981948,0.0832252723146321,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1335904643495351,0.1321352872595655,0.1095844093544543,0.1463416169473534,0.1107660081346469,0.096507225104195,0.1214875018582917,0.0002511760482012,0.0427480967359188,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2517806543714432,0.46775612986808,0.2714976623322672,0.2920290579259942,0.4303791024002111,0.4018020339803227,0.3525407734797197,0.0060203301099095,0.1356508276022605,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2890382746784877,0.2743477918826922,0.1971155481171111,0.2147761186529834,0.292525153401326,0.3023606375108308,0.2616939207072385,0.001411975324406,0.092979958846369,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2466058955090011,0.3343929675653469,0.3147446057167172,0.2301419519324994,0.3507530526309068,0.3274563957346894,0.3006824781815268,0.0017797554641678,0.1064385216868429,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.294937534712523,0.2931338868186441,0.3348701571755241,0.404730601725528,0.2822175632596392,0.288178183715318,0.3163446545678627,0.0015871832661828,0.1105658827272112,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1806998316744033,0.2410664842131367,0.2153425104750942,0.2315739525618484,0.2260954182152164,0.1824600628779192,0.2128730433362697,0.0004693697869613,0.0731107840701486,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2923468317852521,0.2978210523999178,0.3084435322611327,0.3268944363215224,0.3352579666321081,0.2924779967945069,0.3088736360324067,0.0002407398547292,0.1030974420819621,0,1,0,1,false_negative,"(0.3, 0.4]",Q1_low
0.2142117353120997,0.1960631410003019,0.1681756696082212,0.2031602077077069,0.21518742707764,0.2097617603377796,0.2010933235072916,0.0002227178521981,0.0678826194200331,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.0961548003668631,0.1378778588998373,0.1366703810508408,0.1395860274921689,0.1225774822828263,0.1219425426078955,0.125801515450072,0.0001940281227554,0.0435363104530069,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2588797724113099,0.297741397157194,0.3644700768539804,0.3595096535057982,0.315615981578331,0.3120657125927455,0.3180470990165598,0.0011184310967471,0.1093831143607061,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1521500492717332,0.1354707603022733,0.1529225313963666,0.1607212553082916,0.1247573860109058,0.1360503930414045,0.1436787292218292,0.0001330340475727,0.0486838449984786,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2947902961962149,0.2293093765220178,0.2586920338220205,0.2365786142541809,0.2070571969633295,0.2845679169849097,0.2518325724571122,0.0008155475524302,0.0872082180115569,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3079360800483028,0.2483261421711121,0.2701979642257589,0.2445837565559452,0.2402726911747459,0.2660699537559275,0.2628977646552988,0.0004502049393405,0.089036731167632,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2216778218080001,0.135876875298218,0.1495077324488947,0.164747799218215,0.1404442305488732,0.1378812019075543,0.1583559435382925,0.0007677371345888,0.0582064723527012,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2951541848520331,0.1991420778013625,0.1943345449831325,0.1641841656512138,0.2184037091425912,0.1874649999079007,0.209780613723039,0.0014702552292456,0.0776698472530974,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2547726763957181,0.1687403887909098,0.209565110981623,0.181762082501308,0.1645047311286021,0.1976703817397697,0.1961692285896551,0.0007969449615963,0.0698011933905521,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1723328166769535,0.1571971115589135,0.1468798628585044,0.1587896191064305,0.1726635415116896,0.1585719720548506,0.161072487294557,6.986582068116919e-05,0.0538176020822251,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2460000005182695,0.3278622857224433,0.3483028176341694,0.2708088100685005,0.3407274776000581,0.3174855084338587,0.3085311499962166,0.0012007688551469,0.1066834392969478,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.3760552780567252,0.3631101149543979,0.3550149771009669,0.4106667757554068,0.4011914661891798,0.3609745022479093,0.3778355190507643,0.0003783527842636,0.1261512697171732,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.3004685376953671,0.2913609338669903,0.2865909947178046,0.2838694941389962,0.2899263396983334,0.302717423680686,0.2924889539663629,4.0745111632793176e-05,0.0969022873091606,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.3174950391476632,0.2930777017750794,0.2564433309691769,0.2568463608403719,0.2985335397378325,0.2916484385566625,0.2856740685044643,0.0004219885431752,0.0962753702175355,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.1999784741781533,0.2183372051946976,0.2575641805107016,0.2208687391152597,0.2362759218815528,0.2720213310588125,0.2341743086565296,0.0005115867301102,0.0801206834067967,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3157857458843526,0.4054617623801051,0.343988856556983,0.3472168106532126,0.3715799829839064,0.3685764971996034,0.3587682759430272,0.0006628554564491,0.1208560837599204,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.240716082469041,0.2524019268617706,0.278961292970929,0.2458098328027069,0.2730993004228249,0.328278576118702,0.269877835274329,0.0007483739310136,0.0926117238189033,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2016724685709607,0.3111113737220203,0.2668553004123475,0.2995913448190098,0.3781234777973051,0.3938854283943342,0.3085398989526629,0.0036243823394193,0.1155002514139668,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2171671440516586,0.2680927903419548,0.2179524926076208,0.1823860569487863,0.2380297923093823,0.2532271503414032,0.2294759044334677,0.000661471842231,0.0794054798860025,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3510436966616321,0.3223448093557265,0.2518451099877116,0.2355732670476046,0.3495397801847565,0.3152001101401352,0.3042577955629278,0.001735843865105,0.1073723060822789,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1960220998930253,0.1512578002375086,0.1629413262213711,0.2556816251802543,0.1307453246834298,0.1385362475786661,0.1725307372990425,0.0015588649952574,0.0675365766140663,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.2638249596734733,0.1911832553120539,0.2423897347157029,0.3096908539126777,0.1472402639226355,0.2214735957130384,0.2293004438749303,0.0022962775002522,0.0874381728775362,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2644399233278554,0.2474564657387793,0.3029945020760458,0.2227701055616454,0.2895674856883564,0.2887905846110991,0.2693365111672969,0.000655965249585,0.0920307951397283,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1672299130954615,0.1414209613440758,0.1334206459726227,0.1278830388509184,0.1366333590680706,0.1306427207204952,0.1395384398419407,0.0001473158093194,0.0474767843818543,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2509082200200551,0.232133204128876,0.3049115078243335,0.2986408821603881,0.2323626913473929,0.2332441805536112,0.2587001143391095,0.0008341337959905,0.0894580505762441,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2305466204179841,0.2810102326449751,0.2456295899195161,0.2772134758676068,0.3244056352697435,0.2973665436278108,0.2760286829579394,0.0008306537507022,0.0949221965114849,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2228331551741472,0.2785229462584922,0.2415600984634606,0.2653576890870598,0.2628088263494601,0.2754084652905644,0.257748530103864,0.0003297291859067,0.086811209302235,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2408721326683054,0.2685216636533478,0.2443940753039129,0.2452401872617623,0.2768863244008895,0.2418780438890973,0.2529654045295526,0.0001737901517468,0.0845075302299284,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2174106749622803,0.1935297170812493,0.2705759722977574,0.2460215266851354,0.2047927659939783,0.216759131241304,0.2248482980436174,0.0005775937913921,0.0775026908624068,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3201029263626134,0.3999936516169485,0.41018626404409,0.3986877872802897,0.3851934241666931,0.3940000005169101,0.3846940089979241,0.0007626598302697,0.1295745391542894,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.3924920406254546,0.4259958501121542,0.3226585830530052,0.2641189774997529,0.4442547156335137,0.4180092871071422,0.3779215756718372,0.0035050820115898,0.1356465171711749,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2107677803659895,0.2629444179912729,0.2228365553210985,0.213192771637033,0.2687934331545853,0.2540577387625284,0.2387654495387513,0.0004873882043334,0.0814640239841042,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2992495020805189,0.229448094642385,0.2034184573624027,0.249928166069076,0.238701643847389,0.2666345310308299,0.2478967325054336,0.0007707939447234,0.085756110156862,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2202841290429304,0.1806024477032365,0.1974516411059495,0.1994660884694052,0.1816417686549822,0.1888694664123569,0.1947192568981435,0.0001554408672181,0.0653942655795202,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.409080251528683,0.44341695226317,0.4075217844916921,0.446358209112426,0.3980966943741185,0.4328378156810852,0.4228852845751958,0.0003018101023116,0.1406979763987206,0,1,0,1,false_negative,"(0.4, 0.5]",Q2
0.3974876719541577,0.3267502903683606,0.3113469874144044,0.2745550864251484,0.3474257543081263,0.3206251100086973,0.3296984834131491,0.0011968885429094,0.1133591391351074,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2562368686305669,0.238887727270786,0.2759407854441212,0.1852141960819511,0.270234313695569,0.2420534923150639,0.2447612305730097,0.0007629160112502,0.0847302280764578,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1669165729305047,0.1439370676973376,0.1361974815351109,0.145279940062335,0.1565275414827941,0.1376535587269746,0.1477520270725095,0.0001000630265471,0.0497197217681668,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2661480226512116,0.2345556259822047,0.2121368796505882,0.237754846526074,0.2430548318954037,0.268206406863512,0.2436427689281657,0.000317152754288,0.0821785444403022,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.4081349405880833,0.3975483435399669,0.3016505766816114,0.3251849896351585,0.4106853358694401,0.410467409962819,0.3756119327128466,0.0017138798340966,0.1295771698361068,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.233318310638887,0.2317098269531644,0.2981075549584553,0.2521435190117451,0.2493222037098464,0.2670207682418535,0.255270363918992,0.0004364637503115,0.0865144665236426,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.4535865399789691,0.4453073505384303,0.3190657585378484,0.3360595219501496,0.3830108924154876,0.3614117119149634,0.3830736292226415,0.0022316690059604,0.1334785595473561,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2700122243130335,0.4338672926552632,0.3394174485363957,0.2648242802911438,0.3801236642134041,0.3654640175028829,0.3422848212520206,0.0030840125349093,0.1236239902888061,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.326296092690874,0.3643151741220481,0.2465957579553776,0.255693248275676,0.3156733935227704,0.3416964669287041,0.3083783555825751,0.0016008709993036,0.1081402266223467,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.3715639452613933,0.2801259306021452,0.319004309571817,0.2358619762852475,0.2928946227720457,0.3901786815101324,0.3149382443337968,0.0024050001265631,0.1130831558128813,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2677271312751593,0.1813777746759128,0.2731447024433936,0.2919680281773774,0.1851428215412695,0.2004805721932886,0.2333068383844002,0.0017581301559359,0.0860376842134727,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2260618618751712,0.1705068917308669,0.2352386220180027,0.2461049237349294,0.1844270335502442,0.2154769763879425,0.2129693848828595,0.000627044710118,0.0740290683803565,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2633013926314709,0.4176094524464429,0.3356807125639413,0.3516597678384482,0.3494259564175836,0.3613133286608598,0.3464984350931244,0.0017643197989064,0.1205905508109317,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.166606124914718,0.1230528535258979,0.118748566203927,0.1305695430547938,0.1160761686031982,0.1139179916415354,0.1281618746573451,0.0002782031731599,0.0450796190996556,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.4515813275957024,0.4665311468642617,0.3466974491164447,0.3369407899576816,0.4391361568635284,0.3897606089097116,0.4051079132178883,0.0021977988572517,0.1402805591587358,0,1,0,1,false_negative,"(0.4, 0.5]",Q4_high
0.2825845241818398,0.2338690667605582,0.300319028451335,0.3236185644177915,0.2305318135551979,0.2712978305180919,0.2737034713141357,0.000962162346963,0.0947526255201719,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2711823670484165,0.4643868289820337,0.3023044619554309,0.3127018077672052,0.4503302979100558,0.4156293134880516,0.3694225128585323,0.0050103652621493,0.1375087467610594,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.3799780473496231,0.2157574831967906,0.2415263862104709,0.2156678042850977,0.2270739682947866,0.2957294041151522,0.2626221822419869,0.0029968869951821,0.0999736472506423,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2797995987810984,0.1772940233892782,0.2192547198659638,0.2528924021718123,0.2083730725351179,0.1752303281071767,0.2188073574750745,0.0012304618003253,0.079084981935815,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.1649663852672744,0.1236996081985762,0.1333766542909913,0.1396942408121068,0.1174102433395292,0.1040769351432151,0.1305373445086155,0.000313785423464,0.0461450178614274,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1420875213448559,0.1281807522810814,0.1296228206837714,0.1433074146885879,0.1165098355080458,0.1171848968971432,0.1294822069005809,9.589287597853836e-05,0.0437599504493173,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2165094999781113,0.2366125455944124,0.2381218249968508,0.2053194391626316,0.2560472678087719,0.2302487904029854,0.2304765613239606,0.0002254246953426,0.0774327212377969,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.3917528175092272,0.3602565041369127,0.3788629908037766,0.3859333165369431,0.3578236859110982,0.3938018547770096,0.3780718616124945,0.0001749150256211,0.1255884870514958,0,1,0,1,false_negative,"(0.3, 0.4]",Q1_low
0.2016487443754209,0.2096747155955791,0.1687788388472836,0.1995250757789523,0.2874250625846764,0.1812555897377783,0.2080513378199484,0.0012395507394968,0.0759124339637961,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.3355385239847623,0.3997464155072333,0.3564605776500514,0.3279621271127779,0.3575680039322788,0.3656244085863716,0.3571500094622459,0.0004579868663792,0.1196512939625204,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
