logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.1715555361984102,0.1417641827818853,0.1670090672669072,0.1530230950004913,0.1624540063378712,0.1682870402160097,0.1606821546335958,9.082640667895887e-05,0.0538535777719635,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2055513198673414,0.1558762691754857,0.1879680702665158,0.2905631888944086,0.1577720227979933,0.1727133343216007,0.1950740342205576,0.0018151932341765,0.0753215687952415,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.215078080039946,0.1752476008835687,0.1795641630630548,0.1620113266071097,0.1727779030216092,0.1725514309972038,0.1795384174354154,0.0002404572621562,0.0610455665283101,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1675466391304928,0.1339086621474044,0.1321694500145068,0.1641091140803144,0.1435405953424998,0.1350717329420815,0.1460576989428833,0.0001793054216729,0.0498442329111387,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1647064099754139,0.1353671088266575,0.1681636146048311,0.1830200498243037,0.131410240490684,0.1646826138635038,0.157891672930899,0.0002911611261367,0.0545106744580133,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.17309432861502,0.1168249565165699,0.1196248680892973,0.1444201840347842,0.1110200390171417,0.1108002780640221,0.1292974423894725,0.0004388849596405,0.046905698697652,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1819605713128578,0.1428416156575589,0.1523552323977774,0.1662618420272479,0.1344348216881646,0.1570319438469145,0.1558143378217535,0.0002045141535882,0.0531733181967239,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.0995122486849044,0.1264474012089271,0.1306133991194014,0.1161814947809905,0.1154015291568699,0.1175606575493581,0.1176194550834086,8.309093148007908e-05,0.039795702981224,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2414481240474456,0.1679931909069272,0.1685500871102962,0.1994041974654398,0.1863810621995902,0.1489201090085654,0.1854494617897107,0.0007508795105795,0.0662434214497821,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.132659333541203,0.1345109238735777,0.1222860953221107,0.1219672491591499,0.1276270559101149,0.1130040301399745,0.1253424479910218,4.5112430195130425e-05,0.0419117846235966,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1564073684776058,0.1292556724303853,0.1283462991184516,0.1166167234720423,0.1350383316638724,0.1418427776000385,0.1345845287937327,0.0001313255274783,0.0457400734823076,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2198969339691744,0.1749064499302723,0.1982372156192347,0.1805991071362644,0.1814016644699463,0.1668295355158252,0.1869784844401195,0.0002619849832694,0.0635797379832289,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1995650766529556,0.1534857695429278,0.1979065572099586,0.1820415945051148,0.1680662866010147,0.1859897933266112,0.1811758463064304,0.0002258007132528,0.0614722082712195,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1647441965996205,0.1534349848039268,0.1590439665193666,0.1523820155487949,0.1589606611831468,0.1364199267703318,0.1541642919041979,6.818880826166976e-05,0.0515445553908411,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1526701033773345,0.1625678953789359,0.1395999846462826,0.1567381750553407,0.172687171613006,0.176510348496734,0.1601289464279389,0.0001315111096444,0.0539905774908794,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2546380643652013,0.1800437599743759,0.1927010610893779,0.1593071709400562,0.2012549518584883,0.174938393030557,0.1938139002096761,0.0007846860720031,0.0690068341957913,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1126858102161443,0.1436218697695311,0.1495402800357025,0.1875439936381044,0.1449680738792236,0.1619501058730709,0.1500516889019628,0.0004301287693732,0.0531497721479822,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2233617006665572,0.1925142784764536,0.1764306793260765,0.1856063542776841,0.2045408090887891,0.2005075709817743,0.1971602321362225,0.000190997983619,0.066411835529956,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1050660842651251,0.0927196911073754,0.1180143960552362,0.1669606352609274,0.0667338910011999,0.0687217794492726,0.1030360795231894,0.000988081094664,0.0447613636381983,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1930618350511574,0.1462175165730951,0.1557315090403463,0.1568932985943491,0.1466479431436984,0.1657622814878086,0.1607190639817425,0.0002170417696055,0.0548407685140023,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1869845012058681,0.1286554026966238,0.1372274155817099,0.2058805809196,0.1127056240433821,0.1299199145507974,0.1502289064996635,0.0009861413315216,0.0574371579492598,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1499915310060806,0.1594471561190596,0.2309016573212968,0.3374300825575691,0.1679716626917271,0.1433136120818408,0.1981759502962623,0.0040295025938487,0.0874555286402565,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.0964656992367012,0.1322195563983701,0.1191977365355329,0.1493079575248643,0.1190443000248593,0.1413203399558428,0.1262592649460285,0.0002547401063176,0.0442657860108894,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2226894544476673,0.1803065932047415,0.1616975140699765,0.1542723410172568,0.1613535656344533,0.1945330885609789,0.1791420928225124,0.0004819801568146,0.0625533447079444,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1462475942712619,0.120629771586545,0.1493284836730121,0.1689106936683901,0.1121604678666901,0.1366545167871425,0.1389885879755069,0.0003024544400888,0.0486656889672418,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1737576747080671,0.1762205329971625,0.1616906289321174,0.1753490087159945,0.1826516832324675,0.171143588373178,0.1734688528264978,3.4235419308362656e-05,0.0576186478450547,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2226965019331115,0.140842512824847,0.1862827173208648,0.1973752991595998,0.1493949986346433,0.151500915847806,0.1746821576201454,0.0007538372653773,0.0629945820104727,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1973852301335054,0.1204954963625097,0.1214915170018951,0.1274386515550011,0.0980677863980791,0.1276518994521871,0.1320884301505296,0.0008155814595808,0.0509749459539597,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2284947167364398,0.1856172278742884,0.2098342144308204,0.1691041394147946,0.2006065587846627,0.1996941851510684,0.1988918403986791,0.0002947389029644,0.0676146063666514,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1583800666253746,0.1280003502329279,0.1450594442098608,0.1435484636416728,0.1186193528010045,0.1132493463402675,0.1344761706418513,0.0002156659164025,0.046478905366855,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1765365796797218,0.1705430516013493,0.1963400070982887,0.1813526710300219,0.1696549963923584,0.199978032297376,0.182400889683186,0.000120258564387,0.0611501838423683,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2050054805276689,0.1262423423422252,0.1476743199244297,0.1475973342582998,0.1229696398576639,0.1172836156030905,0.144462122085563,0.0007454577718005,0.0539570130449854,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1925614332021937,0.1404872073426783,0.2274735700539419,0.1982664741346837,0.1362371669999871,0.1743240837924567,0.1782249892543236,0.0008907074166788,0.064953318325804,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1977839690540085,0.2009743107080648,0.1973078176389231,0.14227662775785,0.210673454589861,0.2126887903487953,0.1936174950162504,0.0004822293482246,0.0670952517197091,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2078717769847876,0.1764892746854858,0.201529710990179,0.1926711788937683,0.2102928317690366,0.1787170050722988,0.1945952963992593,0.0001506305778686,0.065323283658254,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1659982491544098,0.1277774727390744,0.1426632332867164,0.205911224948433,0.1155728690025992,0.1023612767193463,0.1433807209750965,0.0010173520129391,0.0557397712702157,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1440189035256044,0.1323478416465014,0.129505534627769,0.1636626764628172,0.1453218180715672,0.1391001987992616,0.1423261621889201,0.0001059183400658,0.0480100268444453,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2030994270628727,0.1669988101589088,0.1726549189890177,0.1968918310066476,0.1526002755017225,0.163814876940813,0.1760100232766638,0.0002798688947482,0.0601872427589969,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1847883989949015,0.1480656644288369,0.1952926128204876,0.2709209866212959,0.1385822197247598,0.1485339273680823,0.1810306349930606,0.0017489133381778,0.0710339594154104,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1959875562294329,0.1490857169913806,0.1853403894546589,0.1969208050399031,0.1513281122829908,0.1574841068041051,0.1726911144670786,0.0003620931423025,0.0597073929028354,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1076247974000351,0.1415394254169939,0.1910435065765408,0.2305312068123533,0.1333604854299994,0.1456247389823049,0.1582873601030379,0.0014172883070927,0.0627028808616037,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1737061285365849,0.1278998156548861,0.1213314191070871,0.1414251846922988,0.0924205176174196,0.0892484256001975,0.124338581868079,0.0007144162809298,0.0479237434550814,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1759085664750815,0.1546288521425854,0.1718402268892592,0.1714912973596507,0.1693554255516113,0.1514352376842889,0.1657766010170795,7.354814704408148e-05,0.0553851864710367,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1774380535704675,0.1804109465189833,0.1898304220208202,0.1920895714290755,0.203023684015054,0.1827600475552061,0.1875921208516011,6.305621071079392e-05,0.0624626386324526,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1802696497146075,0.1376496890974398,0.1250596102016812,0.1429961358455501,0.1410465360714016,0.1003024004640779,0.1378873368991263,0.0004870821858861,0.0499106095272568,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2693248474489614,0.1565131090487711,0.1810969761309245,0.2205509353947449,0.177065076200185,0.1559828653592999,0.1934223015971478,0.0013829473699181,0.0724136174736295,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1231678380994144,0.1193766502782004,0.1175725867121546,0.1365120294624132,0.1017290351999088,0.1115980410036828,0.1183260301259624,9.665303345774724e-05,0.0401675921000464,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.196672526296799,0.1742647243481564,0.1590868925910667,0.1444140421643122,0.1924249907955691,0.1666241340348715,0.1722478850384625,0.0002839010635466,0.0590153240229669,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1771692774272363,0.1670071717276595,0.2421344174996216,0.2085286841416368,0.1648291754872752,0.178142796974012,0.1896352538762402,0.0006468532356552,0.0668767628545105,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1163354084834124,0.1246852262402996,0.1306801622788577,0.1400973884021878,0.1034660955227849,0.1326416850373293,0.1246509943274786,0.0001223918816052,0.0424642414199416,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.210629063628272,0.1780581886712624,0.2019494118137672,0.204867746156576,0.1585764419329959,0.2094805847603977,0.1939269061605452,0.0003152018678138,0.0661496585487606,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1186825165152395,0.1258590788174349,0.1519594617617823,0.1941675791621873,0.1060773359287434,0.1829181435890129,0.1466106859624001,0.0009231518979136,0.055939491494675,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2349627649434851,0.1318074349598694,0.1806555790378626,0.200967544032153,0.1201848958038322,0.1125564099490652,0.1635224381210446,0.0017544172568719,0.0663124251183609,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1458202643172474,0.1147003622581762,0.1311042598140819,0.1258842237697478,0.1016541415409211,0.0935426221809553,0.1187843123135216,0.0002686281241931,0.042087139281731,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1896465957213123,0.1240812848604649,0.134495689800803,0.1549271173570146,0.0959177573582376,0.1264684356951221,0.1375894801321591,0.0007232557049189,0.0517851425359866,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2214607128488244,0.1782354079521725,0.1933790724680423,0.1873361878685195,0.1544671101539205,0.2232140625543524,0.1930154256409719,0.0004939856523178,0.0669788598314951,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1659437486893893,0.1569442350853661,0.1620647282206772,0.1739975027993423,0.1706631364716514,0.1748178080518586,0.1674051932197141,3.558680429799523e-05,0.0556328585884512,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1374734831298294,0.1324315015151584,0.1712992284086324,0.1768791383687239,0.1472599252519511,0.1306498980292244,0.1493321957839199,0.0002887099507481,0.0517906666795245,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2110729160940916,0.1581770087423454,0.1819435000613426,0.2078645665884381,0.1310463615537885,0.1635641432413767,0.1756114160468972,0.0006818597736434,0.0627976157650676,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2016997848766469,0.1604566729652638,0.2078513190526343,0.1990800762475266,0.1438904741207761,0.1789087189377434,0.1819811743667652,0.0004677294314589,0.0633471046851784,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1642872303530834,0.1578352328298819,0.1377161563983127,0.17554010565073,0.1774340597151769,0.1275663755115984,0.1567298600764639,0.0002932649535987,0.0541597312725542,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1541138978816327,0.1637346190532242,0.1396765845437279,0.1392918454975754,0.1629692266490276,0.1431889388765548,0.1504958520836238,9.141679623091926e-05,0.050539248310683,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1225985391980107,0.1271588396680512,0.1066904068997268,0.107438620604264,0.1011103471271937,0.097294545719761,0.1103818832028346,0.0001014632182226,0.0376692715959294,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1828616402216019,0.1361269187569041,0.1322218048348977,0.1521105751740318,0.1353372789948104,0.1448855688484591,0.1472572978051175,0.000255555261918,0.0508640468618566,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2258744531311723,0.171096176631939,0.1618760771941105,0.1621703706048914,0.1929406669321753,0.1600793752145478,0.1790061866181394,0.0004840688493084,0.0625248552189885,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1782893797797616,0.1809757514132438,0.2248585005920078,0.1848609457671074,0.2013608493200705,0.198521330433561,0.1948111262176254,0.0002175572838813,0.0658181452220291,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1880465159117401,0.1393138289934413,0.1271202019276541,0.2075022900194666,0.1536476818796664,0.1487614961062053,0.1607320024730289,0.0006736449076602,0.0582364334543135,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2005635875259205,0.1829608639668511,0.1963660398966701,0.1731040181041318,0.1948097634773901,0.1938830588151475,0.1902812219643518,7.498242020191254e-05,0.0634241562889774,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1306690701378973,0.1522389432751837,0.1550187908119202,0.1375694902237237,0.1516685388939173,0.1634407663966439,0.1484342666232143,0.0001038760925945,0.0499734921092634,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1118675131558918,0.1040669211251004,0.1216683829538235,0.1324764294176208,0.1002447867994025,0.0831426056045386,0.1089111065093963,0.0002127713935063,0.0384509619586921,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1055972471201965,0.1244557260921103,0.1388407169389884,0.1612510146214138,0.100328780281321,0.1103048030832573,0.1234630480228812,0.000384701303774,0.0446481433385508,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1684316806451724,0.1595597617291048,0.1634279927117611,0.1883822409886198,0.1702609724887455,0.1510248898650587,0.1668479230714104,0.0001132950916861,0.0560339710448019,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1343501533369877,0.1323332128354489,0.1366440692595135,0.1526692104339872,0.1693886729355686,0.1126221117670729,0.1396679050947631,0.0002678646708213,0.0485777438200505,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.207532703614523,0.1808200298841892,0.1928018849328432,0.1790318141490245,0.2147174634262611,0.1816748062262092,0.1927631170388417,0.0001648960231968,0.0648185810150823,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1674333932436439,0.1517917431472898,0.1347774704313451,0.1375350071598145,0.1609165720961526,0.1420042465447246,0.1490764054371617,0.0001246029220881,0.050355647638876,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1857940613816295,0.1353577440745643,0.1355061264986136,0.1260511850651747,0.1304001646110696,0.1372259654657301,0.141722541182797,0.0003450657361953,0.0498806098305808,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.0694040330750044,0.1422527856888815,0.147224805719296,0.1301596072315434,0.1439457804117743,0.1063363370822178,0.1232205582014529,0.0006567728740898,0.0470924043877826,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2615445098522534,0.1655483942090397,0.1730448389538796,0.1624281433946854,0.1722088131123393,0.1919208262560144,0.187782587629702,0.0010078424395967,0.068537491417018,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1857369044371503,0.1797645993082721,0.1716555929803403,0.1649101028515026,0.1876180569732971,0.1766115296180529,0.1777161310281025,5.264596988022765e-05,0.0591473757573145,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.183594703831881,0.1419226823514736,0.181440222498104,0.2619505835981928,0.1527059522332035,0.1492681413279885,0.1784803809734739,0.0014080475909845,0.0682748287989629,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1633954757129824,0.1256896872785274,0.1169820445996798,0.1419436027722974,0.1239701500606831,0.1147485706769125,0.1311215885168471,0.0002439101179602,0.0456826234619339,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2329410575247513,0.1517457617015986,0.1811478596367695,0.2646232783210893,0.160610591751326,0.1257049379022877,0.1861289144729704,0.0019802851048489,0.0737681110980809,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.131999505578909,0.1502014621017298,0.1473536777211032,0.1341772105045958,0.1618462202641462,0.1751050126423382,0.1501138481354703,0.0001931341287618,0.0512574772942676,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1758575035816953,0.1794803094557036,0.1387684368571629,0.1649460216366463,0.1590285491479665,0.1843376045494018,0.1670697375380961,0.0001999372655239,0.0567498896709275,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2256698145312324,0.1950164593634139,0.1726123796981543,0.1709752601536078,0.1926951632251236,0.1836423567765328,0.1901019056246775,0.0002870559746928,0.0647450377703194,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1417471906458564,0.1230621351205066,0.1182416947882072,0.1394105674048722,0.1206104044049019,0.1156715378983325,0.1264572550437795,9.015857974013856e-05,0.0427253916648794,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1584775388089329,0.1799191011960696,0.1541892902633816,0.1417261310926249,0.1908681557987021,0.1851667019139224,0.1683911531789389,0.0002757891900896,0.0577283000232476,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
