logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.2578410348332995,0.1841729387689405,0.1823618032408931,0.284623071788539,0.1788827790177756,0.1796943754498278,0.2112626671832126,0.0015950601170779,0.0787645725332619,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2352645377524369,0.2944235375342197,0.1729192017668924,0.1906982866440623,0.2680251431849775,0.2155612729826679,0.2294819966442094,0.00151910401901,0.0837443457011893,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3658893539358863,0.4906127747341703,0.4140068886939946,0.330475581971872,0.4079717071836429,0.4353496539992161,0.4073843267531304,0.0021985750309538,0.1409980416266963,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.2154928723846507,0.2380905225654529,0.1752847810044709,0.1358402782827586,0.264282212166023,0.2491920421590571,0.2130304514270689,0.0017073618244634,0.0798645728292088,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2782804928031707,0.2771322589091159,0.2850870247038654,0.1868971583432609,0.3013533609157936,0.3193442684020197,0.2746824273462043,0.0015056393705402,0.097363262063005,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2611783186184254,0.198831449697729,0.2275493321397138,0.234231471888472,0.2275362194464875,0.2232678031313245,0.2287657658203587,0.0002871042703364,0.0772066353431518,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2964952445412518,0.2857059219645882,0.2805425985102837,0.3908542048086519,0.3308191592759216,0.2967839310520362,0.3135335100254556,0.0012444156140215,0.1084232608665139,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3119589022025024,0.4221589933804662,0.3154505167671557,0.3487149775019992,0.3841265138217712,0.3822616548073042,0.3607785930801999,0.0013368183465142,0.1236963616943414,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2869520909693865,0.3122209044921135,0.3027824434937187,0.3087563532098875,0.306308469110491,0.3479746947565145,0.3108324926720186,0.000291617840653,0.1039365825022477,1,0,1,1,false_positive,"(0.3, 0.4]",Q2
0.3401409355018379,0.2621327832152458,0.2561081291367463,0.1994194467403502,0.2958497853682131,0.2962665437273535,0.2749862706149578,0.0016236011232315,0.0979486238419843,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2937864288646417,0.2551521838424782,0.2519007879924039,0.2533524117278266,0.2810354002384632,0.2744230006841908,0.268275035558334,0.0002163522132687,0.0897134263885463,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3095477047356806,0.2243074179530529,0.2990531333362612,0.3023951496046358,0.2673064636011019,0.2888011376321695,0.2819018344771503,0.0007223113156579,0.0963297480819558,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3433503453300121,0.5048272405824679,0.4378697989013519,0.387566706314351,0.4311646602046654,0.4384970186766945,0.4238792950015904,0.0021169391881562,0.1459737234490893,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.2828463260825144,0.2464647378311999,0.2755825795315865,0.2795386052090592,0.2916089110550681,0.2991138924892155,0.2791925086997739,0.0002355196169171,0.0933665584248594,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2634316304004984,0.2118225573381226,0.1488547772421116,0.1574023174676274,0.1760901947586987,0.2479129002591436,0.2009190629110337,0.0016365711004963,0.0759977962697884,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3717740899583258,0.5358410065535081,0.4154173937251886,0.423908414484524,0.4462557388628553,0.4521917518512472,0.4408980659059415,0.0021266358487946,0.1513860019935203,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.2660636976879419,0.200076063031258,0.1643476546078936,0.177772874747679,0.2299740118405576,0.1957419796887627,0.2056627136006822,0.0009791038482253,0.0737497326488473,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3316395654556208,0.4210484980251622,0.296286869522869,0.3135407835524098,0.4382243723989433,0.3854527461444306,0.3643654725165726,0.0024859436812196,0.1284468761710813,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2078667273849887,0.1662484167507935,0.2281609260252574,0.2279409306620816,0.1880882999151383,0.1923953475272384,0.201783441377583,0.0004222033559572,0.0693122266875605,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.1998238802673375,0.2309532252778196,0.2680442617134475,0.3186269195702227,0.2322155483221633,0.2139214516769942,0.2439308811379975,0.0013303736053193,0.0871856823899853,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2752920571436651,0.302012659758733,0.3099146304941146,0.2780314126667996,0.2728027410915937,0.3011790864841301,0.2898720979398393,0.0001887266718534,0.0966617720090987,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2747422851455203,0.3565668654220029,0.4035639924107821,0.3135397888781599,0.3577737856894529,0.3791180061762484,0.3475507872870277,0.0015396562592522,0.1201747861244695,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3331051735238868,0.3964172674323536,0.309134907781136,0.3087121944199723,0.3514721074636533,0.330025727028957,0.3381445629416599,0.0007674952690365,0.1145468473762544,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2777187369297785,0.3691554372610696,0.3734821912202797,0.3989922569333883,0.3735558349768109,0.3767212971652638,0.3616042924144318,0.0012863019686619,0.1237964742226387,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2646309182129344,0.3790049020171745,0.3688595491348854,0.3998396463462416,0.3622832641154769,0.3611959894741567,0.3559690448834782,0.0015758984549131,0.1229463697311191,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3247282755698504,0.3182185891357477,0.3021373740915884,0.3448548305089127,0.3097065971458072,0.3064840739440678,0.3176882900659957,0.0001741337715795,0.1057309503631104,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.1899274478529071,0.2376200962004376,0.2628126099342247,0.2516951384889342,0.2707775267647486,0.2282055441598832,0.2401730605668559,0.0006080430713522,0.0825180089481485,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2275578401369252,0.298941765460825,0.2186404449438285,0.1922877923637817,0.2791876948129605,0.2702692453485586,0.2478141305111466,0.00120673760461,0.0877927023511273,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.4155998822490108,0.3463708706078842,0.2123547033958835,0.2944696720189321,0.3611810438675615,0.3044167616793184,0.3223988223030984,0.0034254653471973,0.1188508832382693,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2963424505805739,0.3284722773861164,0.380107895547995,0.4765109444544469,0.3699675065000177,0.3395984656765808,0.3651665900242885,0.0027686886294348,0.1295649110844222,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2408657315185752,0.2501377073029613,0.2363812271719964,0.2064425123338788,0.266874752264692,0.2496545382899695,0.2417260781470122,0.0002914727771326,0.0814283769074659,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3101588083180918,0.4278795343129686,0.4647861194949623,0.4525461346251823,0.4242824079795203,0.4225479357789546,0.4170334900849466,0.0021663216768469,0.1439464628051927,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.3171222312010067,0.2743244113094344,0.2186734070364052,0.1981335652292466,0.2873514003901486,0.3606646637631225,0.2760449464882273,0.0026200446972785,0.1023207839868177,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2890599098908381,0.2213426733304811,0.3351308964681969,0.3424904043509731,0.2220324354093797,0.2803362571208332,0.281732096095117,0.0019727972846718,0.1014221919162361,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2473299612762133,0.1516653637226002,0.2216751782933809,0.3378576999619544,0.144759973297264,0.168351305913535,0.211939913744158,0.0038926646053595,0.0902232320950791,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.1846315739247054,0.1999313385589381,0.2401485361938138,0.1866182745800671,0.2432438983046338,0.2459527319011281,0.216754392243881,0.0006177998744476,0.0751666875700849,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2713304851145527,0.244593487707636,0.24315053408128,0.2576462238653503,0.2600692247198148,0.2295261241086831,0.2510526799328861,0.0001576457090549,0.0838028179618607,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2490676092555807,0.1534347551755255,0.2503102010442793,0.3788019336282753,0.1342698009470362,0.1813713046184793,0.224542600778196,0.0057329502776228,0.101256856065108,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2647767790348542,0.2108620422942134,0.2344631331965621,0.2550696289172161,0.2364461292254459,0.1951953451757909,0.2328021763073471,0.0004899850091776,0.0795712966557202,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.303416122748423,0.3113555592012188,0.2815886976865769,0.3084578932425565,0.3302946512929006,0.3271835701394623,0.3103827490518563,0.0002230048779465,0.1035224720099445,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.3165680665678917,0.2696534290715648,0.3086715803133844,0.2388857873163887,0.2986496771000002,0.2888137299236492,0.2868737117154799,0.0005855311199095,0.0973489373943667,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3617263270959661,0.5420672544135332,0.2903186370275271,0.2576914614640018,0.4284456770963728,0.3798677767850421,0.3766861889804072,0.0074118515127742,0.1462878390633339,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3045761352708857,0.3172885118133766,0.351118792824416,0.3222206141561194,0.3390496639867006,0.3333515088615867,0.3279342044855142,0.000197428721061,0.1091827430059041,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.2136099387784983,0.1787685377050835,0.235460764864352,0.2202226721588273,0.1897904900534974,0.1783751035030327,0.2027045845105485,0.0004043441880496,0.0694983121616727,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2380504058428356,0.2105520178162775,0.2290853490865424,0.1774249626875121,0.2166884948149488,0.2332020749171037,0.21750055086087,0.0003511480373331,0.0739236654551701,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2361872134882095,0.2199259244664704,0.2751675329769461,0.2187325339429259,0.2234297116155038,0.2296277334504676,0.2338451083234205,0.0003230612227001,0.0790390779383434,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2724454147469526,0.3471126155749329,0.2977871366311574,0.2997009084220779,0.3622740323049675,0.3267830006557896,0.317683851389313,0.0008147017941046,0.1081423906698213,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2589381526648002,0.3563080008550942,0.4228193153677146,0.4658288016674762,0.3531633466902627,0.3840470366327459,0.3735174423130156,0.003557400258473,0.1344727809059725,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2842375773151088,0.2616888106971123,0.2595800587914025,0.2503528550998448,0.287972318122687,0.2986924791526453,0.2737540165298001,0.0002611538129917,0.0917037549690224,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2640125030561308,0.2431491507538394,0.2925761645640747,0.2991598105250178,0.2639604961372327,0.2825710248237289,0.2742381916433374,0.0003147898061093,0.0920993383238886,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.272433893871063,0.28622876885299,0.3819384673715159,0.3699493669969256,0.2414001518112537,0.3226141076144803,0.3124274594197048,0.0022250075682932,0.1116761047465233,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2605609992100208,0.3656195199808429,0.4207739977664558,0.4258592770011224,0.3445498800340364,0.3865804630086453,0.3673240228335206,0.0026534280589247,0.1298728025651799,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2034566491599025,0.2555716788481693,0.2249701552104063,0.2326942541372653,0.2853098968957844,0.232291998365771,0.2390491054362165,0.0005663055246934,0.0819519133354958,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3298773976059097,0.3505605499792485,0.371541707832984,0.4241405114264046,0.3515105530688311,0.3744639989037104,0.3670157864695147,0.0007470915760283,0.1238009002813609,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2849105056059937,0.29509774024383,0.3186764658177268,0.2441558470176483,0.3029209078023899,0.336643548900629,0.297067502564703,0.0007169698458164,0.1011585836589864,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.1750412771232306,0.3093350953661912,0.1779600551567953,0.1766491903709464,0.2753280709018683,0.2304095515286013,0.2241205400746055,0.0023880538249172,0.0864118121993317,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2857803772796738,0.2873804990543896,0.3249629045965065,0.2512058996280648,0.327546894063353,0.3296326878782367,0.3010848770833708,0.0007136180178765,0.102433123145453,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2755387610442941,0.2226101576102383,0.2708134044253622,0.2518935491684407,0.25421585532724,0.2318058952839657,0.2511462704765901,0.0003114471972236,0.0845824120155587,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.248208611143038,0.2292831068770509,0.2572288240902552,0.2127478637888954,0.2313993029559002,0.2494261210953567,0.2380489716584161,0.0001945327259598,0.0797375550137825,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2364640906669811,0.2178991129200319,0.2727557161936637,0.211631948761917,0.2447449406416776,0.2828987752596018,0.2443990974073122,0.0005893345959159,0.0837691340517888,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2386773533988041,0.2207597366398284,0.2590909791444405,0.2135771183951678,0.2263847735811145,0.2312365606075306,0.2316210869611476,0.0001822152061919,0.0775757403144258,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2957985032652037,0.3465312600560513,0.3442305102003074,0.3097722388526273,0.3667806527079496,0.3716089121356413,0.3391203462029634,0.0006628183390143,0.1144956545408514,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2182775015425778,0.1988895537216407,0.2403539305932968,0.2114706545364892,0.195263994058577,0.2119109221800059,0.2126944261054312,0.0001846749825682,0.0714213465201331,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3026060056914611,0.1892830443357048,0.2092577906504731,0.2071582912610008,0.217520391165069,0.2044392587171408,0.2217107969701416,0.0011826160368906,0.0797119078469043,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3209943766694519,0.2669515533767125,0.2732146962586149,0.2084800636725896,0.297843928089483,0.2988986391329019,0.2777305428666257,0.0010938006047991,0.0965780160716428,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2952563395536908,0.2561231671076476,0.2036609231228838,0.2303758852974652,0.3127527208058249,0.2776139910517343,0.2626305044898745,0.0011944719967479,0.0923082493451046,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.233040937777271,0.22316128138656,0.2683728120840976,0.2407331164935176,0.2266423086530455,0.2464037429030732,0.2397256998829275,0.0001937870449826,0.0802808386417705,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.287039155808979,0.2630449503752269,0.3496568717310157,0.2867594128836949,0.3142654838596452,0.302841321066954,0.3006011992875859,0.0006263122462661,0.1019319638118879,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2221256172076047,0.22505099177694,0.2873800001152044,0.2636266213842095,0.2422041168650878,0.2048959630876698,0.2408805517394527,0.0006540781952162,0.0829711630131789,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3483649034365681,0.4170688517621763,0.3227920550655982,0.277179931592752,0.3844798405286449,0.402371852007681,0.3587095723989035,0.0020029242036032,0.1251774481404338,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3658372857347757,0.5505383168876594,0.5138787467258973,0.5479695768059074,0.4427260744867135,0.4386701520677832,0.4766033587847895,0.0038292415932342,0.1667260613638103,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.2184027228547146,0.184721422236871,0.256663487743821,0.2193065630316361,0.193742721156316,0.1975315528040165,0.2117280783045626,0.0004822213160141,0.0728202064978124,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.1788764726919414,0.1868983641679503,0.2366990907105955,0.2558583426225541,0.1765149110980018,0.1907946102232554,0.2042736319190498,0.0008016484271332,0.072316389089715,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2086347463136875,0.2434178043104743,0.2790425090200014,0.2420285979757371,0.2274003180480872,0.3007506786910458,0.2502124423931722,0.0008210751877634,0.0867244728986248,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2726585150679696,0.2604908241890335,0.2147717641093857,0.2073550782909844,0.264850320194154,0.2831488456193607,0.250545891245148,0.0007143819487199,0.086323869670202,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3024006941377378,0.2885236298339964,0.3110582652180642,0.2726574735952599,0.3059168328776468,0.3045357830327791,0.2975154464492474,0.0001465590836143,0.0989953514449923,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2266019568647372,0.2299233070084655,0.300024576536712,0.2249320866500418,0.2454180560868981,0.2264464632526163,0.2422244077332452,0.0006134864077392,0.0831965011996932,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3606201222627804,0.4867428032354785,0.4513713122761478,0.4187084691171643,0.4269562134567567,0.4387684020235095,0.4305278870619728,0.0012431460477142,0.1457531035661072,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.3172791654437663,0.4039464346021963,0.3810853535478311,0.4268102376478055,0.3860767447280566,0.3890937445885639,0.38404861342637,0.0009601409359472,0.1299678648201619,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2570722428258544,0.2178979078326963,0.2589669021651502,0.2389917086013865,0.2459819953712524,0.225705810324767,0.2407694278535178,0.0001967542849037,0.0806365998273918,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2443668710484967,0.2166407629520177,0.2717767276626929,0.2139909163416926,0.2242086307817583,0.1933544476506527,0.2273897260728852,0.0005317167452247,0.0780652804253981,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2720912873513859,0.2568376319648682,0.2905562589381902,0.2851910148632258,0.2721360805990974,0.3001828797496189,0.2794991922443977,0.0001721584685309,0.0931904985117768,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3589922476276431,0.3359731954988367,0.3491205136929296,0.3555957773549145,0.3182582574719176,0.3566626668722453,0.3457671097530811,0.0001791604531136,0.1149762339765717,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.2322301456043091,0.2617161066369601,0.2566292209128604,0.2593290681678033,0.2531839097504553,0.260611819442603,0.2539500450858319,8.759197412350333e-05,0.08441232195396,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2898944169095309,0.2435888138084727,0.2515901402886248,0.2561473741848221,0.25548261707181,0.2764637431076316,0.2621945175618154,0.0002158768288957,0.087724601008999,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2367645765694318,0.3051287489904902,0.2861832858003078,0.2797765652090899,0.2975583565808117,0.2861022462484651,0.2819189632330994,0.0004089253695996,0.0950028889875645,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
